Date,Aord,Nikkei,Hsi,Daxi,Dji,Nasdaq,Sp500,Spy,NIFTY_Previous,NIFTY
2008-02-27,75.29980499999965,-29.5693349999965,596.4199219999973,55.51025400000162,188.71094000000085,11.010009999999966,19.010009999999966,1.2100070000000187,43.485009699999864,70.60009700000046
2008-02-28,-93.5996099999993,-129.44043000000056,212.71093800000017,101.25976499999797,114.05956999999944,14.739990000000034,7.18994100000009,0.8099980000000073,32.17001960000016,-5.049804000000222
2008-02-29,0.0,-142.43945299999905,-147.07031300000017,-22.270018999999593,5.740229999999428,13.400146999999833,-0.7899170000000595,-0.31999300000001085,8.214990200000102,18.64990200000011
2008-03-03,-227.10009700000046,-322.57031300000017,-735.2597649999989,-137.52002000000084,-109.70018999999957,-33.5,-14.090087999999923,-1.6399989999999889,-8.165039000001343,-62.20019500000035
2008-03-04,-26.300293000000238,-332.58007800000087,366.46875,-154.91992199999913,-315.2197299999989,-37.800048999999944,-33.61999500000002,-2.4600070000000187,-31.985009699998955,-264.25
2008-03-05,2.900390000000698,-107.25976599999922,-791.3984380000002,-0.25,-5.220700000001671,-27.050048999999944,-0.8699950000000172,-0.910002999999989,-40.02998039999966,-91.69970699999976
2008-03-07,0.0,51.58007899999939,-372.41015600000173,-109.43017500000042,-54.20995999999832,22.280029000000013,-1.8900149999999485,1.1900019999999927,-23.860009700000774,51.44970699999976
2008-03-10,-250.30029300000024,-307.7705079999996,-306.98046899999827,-32.75,-165.8398500000003,-62.010009999999966,-26.159912000000077,-3.6499939999999924,-41.56000969999968,-150.5
2008-03-11,21.10009799999989,-324.53027400000065,247.46093800000017,-63.439941999998155,-146.0498000000007,6.6599129999999604,-8.369995000000017,0.06999200000001338,-31.59501950000049,28.5
2008-03-12,73.79980499999965,449.57031300000017,1102.939452999999,-24.580078000001777,-151.70996000000014,-1.4899909999999181,-18.760009999999966,0.8800049999999828,-33.10498050000024,73.45019500000035
2008-03-13,-101.39990299999954,-100.62011700000039,-812.2304689999983,111.99023500000021,407.2802700000011,50.320068999999876,46.72998099999995,2.020004,-40.26997069999925,-1.049804999999651
2008-03-14,0.0,-231.45019599999978,-389.30078100000173,-44.89990299999954,-52.12012000000141,-40.689941999999974,-15.869995000000017,-3.1300039999999854,-64.25502930000039,-244.9003900000007
2008-03-17,-76.10009700000046,-420.77929699999913,-1218.0898439999983,-29.45019500000035,49.899419999999736,51.92993200000001,10.790038999999979,3.160002999999989,-53.95498049999969,121.6503900000007
2008-03-18,48.80029300000024,-260.0400389999995,126.58007799999905,-139.25,-199.93944999999985,-104.27001999999993,-32.84008799999992,-6.200004000000007,-70.28999029999977,-225.55029300000024
2008-03-19,95.69970699999976,313.3398440000001,747.2714840000008,-123.29003900000043,29.46972000000096,48.67016599999988,-6.049927000000025,4.049994999999996,-42.379980500000784,14.850097999999889
2008-03-24,-84.0,330.7294919999986,0.0,191.61035100000117,415.5996099999993,56.51001000000042,53.80993699999999,3.520004,-29.005029299999478,42.04980499999965
2008-03-25,143.80029300000024,166.68066400000134,-350.10156199999983,0.0,-29.549799999998868,-3.9201660000003358,-0.679932000000008,-0.8300009999999816,-30.150000000000546,40.0
2008-03-26,50.5,9.22949299999891,739.970702999999,14.209960999999566,185.37010999999984,60.95996100000002,18.779907000000094,1.5500030000000038,11.090039000000615,261.9003900000007
2008-03-27,4.899902000000111,-30.54980500000056,-269.17968699999983,64.9799809999995,-15.549800000000687,-0.5397949999996854,3.380004999999983,-0.3999939999999924,3.2500000000009095,-49.9003900000007
2008-03-28,0.0,-24.080077999999048,437.7402340000008,-22.410155999999915,-109.91015999999945,-13.580078000000412,-12.109985000000052,-0.2600100000000225,-3.975000000000364,1.200195000000349
2008-03-31,-2.399902000000111,114.94042900000022,246.72851599999922,101.18994099999964,-117.95996000000014,-23.719970999999987,-13.319946000000073,-1.2099919999999997,7.344970699999067,112.14990200000011
2008-04-01,28.89990200000011,-169.48046799999975,87.890625,-57.10009799999807,-88.0,-26.17016599999988,-11.09997599999997,-1.7000120000000152,11.185009699999682,-206.5
2008-04-02,109.0,296.61035099999935,1048.8398430000016,-11.089843000001565,50.71972999999889,41.360107999999855,10.489990000000034,2.32000800000003,-0.4050292999991143,5.75
2008-04-03,91.79980499999965,353.75,-186.21875,230.22021400000085,385.0302700000011,56.90991200000008,43.549927000000025,3.4400019999999927,23.399999999999636,12.5
2008-04-04,0.0,96.18945300000087,0.0,39.15966799999842,-45.83984000000055,-15.510009999999966,-4.270019999999931,-1.089995999999985,23.195019499999944,12.800293000000238
2008-04-07,37.9003900000007,-45.79003900000134,537.2792969999973,-34.52978499999881,20.200189999999566,19.0,4.16003499999988,1.15998799999997,5.455029300000206,-135.35009700000046
2008-04-08,0.89990299999954,133.40039100000104,22.24023500000112,48.67968799999926,-13.440429999998742,19.710205000000315,3.83996500000012,0.75,14.3850096999995,129.29980400000022
2008-04-09,-21.39990299999954,-78.79980500000056,-213.65039099999922,-7.5,-9.929680000001099,-33.040039000000434,-3.529907000000094,-1.679992999999996,-17.165038999999524,-53.60009700000046
2008-04-10,-86.5,-265.3505860000005,-192.00976599999922,-43.56982499999958,-28.009769999998753,-1.6401369999998678,-4.660033999999996,0.41999900000001844,-8.12499999999909,40.5
2008-04-11,-65.10009700000046,31.959961000000476,340.859375,-34.790039000000434,-47.87012000000141,-25.159912000000077,-10.130004999999983,-1.1900030000000186,-9.564990200000466,-13.199706999999762
2008-04-15,-102.80029300000024,-109.1191400000007,-491.8691400000025,22.49023500000203,53.0,0.9199220000000423,2.6099850000000515,-0.9299929999999961,-16.219970699999976,45.60009700000046
2008-04-16,79.30029300000024,178.0097650000007,125.27929700000095,-158.06005900000127,-277.72069999999985,-40.27001900000005,-26.260009000000082,-0.910002999999989,14.599999999999454,101.69970699999976
2008-04-17,86.10009700000046,185.16992200000095,294.17968699999983,43.489746000001105,69.45020000000113,25.989990000000034,5.3000489999999445,0.9599909999999738,14.92001960000016,8.950195999999778
2008-04-21,-43.10009700000046,324.0195309999999,451.140625,92.66992199999822,245.89062000000013,33.90014599999995,26.349975000000086,1.4800110000000188,20.199999999999818,65.29980400000022
2008-04-22,130.3999020000001,-52.339843000001565,-360.359375,123.40039100000195,233.50976999999875,45.75,24.34997599999997,2.2099919999999997,27.034961000000294,81.14990299999954
2008-04-23,-33.60009799999989,-131.95019599999978,539.8496090000008,-78.24023500000203,-25.890629999999874,4.050049000000399,-1.2899170000000595,-0.03999400000000719,41.29999999999927,7.300293000000238
2008-04-24,70.60009799999989,158.27050800000143,775.7988289999994,-22.790039000000434,-103.56933000000026,-5.480224000000362,-8.030029999999897,-0.10000599999997917,26.225000000001273,-21.450195999999778
2008-04-25,0.0,0.7001949999958015,76.68163999999888,37.280274000002464,43.22949000000153,16.61010699999997,2.119995999999901,-0.009994000000006054,29.21000969999932,-23.75
2008-04-28,-29.89990200000011,293.43945400000666,-239.8007809999981,78.73974599999838,83.70018999999957,16.429932000000008,7.3599850000000515,1.319991999999985,36.495019500000126,113.35009799999989
2008-04-29,10.0,0.0,48.79101599999922,58.72997999999916,42.37989000000016,-2.0500489999999445,10.079956000000038,0.48001100000001884,35.804980400000204,-20.10009799999989
2008-04-30,-32.20019599999978,-105.02929700000277,336.30859300000157,-8.97997999999916,-20.389650000000984,-2.6298830000000635,-2.3499759999999696,-0.49000600000002237,41.839990299999045,105.95019599999978
2008-05-02,21.60009799999989,141.31933599999866,326.7011719999973,-17.209961000000476,-38.919920000000275,14.199951000000056,-4.390014000000065,-0.10000600000000759,38.3649903000005,66.94970699999976
2008-05-05,117.60009799999989,0.0,-3.361327999999048,93.8500980000008,181.08006999999998,64.93994199999997,17.94006300000001,3.050003000000032,33.66499019999992,-38.04980499999965
2008-05-06,15.799804000000222,0.0,-237.0,54.93017500000042,44.04003999999986,-23.82983400000012,6.179932000000008,-1.2899930000000097,23.645019599999614,-34.89990200000011
2008-05-07,-2.699706999999762,203.31054700000095,293.3808590000008,6.659667999998419,-87.68065999999999,-20.19995199999994,-9.739990000000034,-1.0299990000000037,11.965039000000615,-35.64990299999954
2008-05-08,-73.4003900000007,-139.3798829999996,-935.470702999999,-2.810057999999117,41.93065999999999,27.919922000000042,11.890014000000065,1.8699949999999887,9.144970700000158,-20.900390000000698
2008-05-09,78.4003900000007,-66.890625,-40.609375,-3.209961000000476,-196.47069999999985,-33.02001900000005,-23.199951000000056,-2.1499939999999924,4.79501959999925,-64.94970699999976
2008-05-12,42.79980499999965,-375.38964900000065,0.0,3.160156000000825,46.330080000001544,-17.45996100000002,0.6099850000000515,-1.1399989999999889,-1.8149901999995564,-89.85009799999989
2008-05-13,47.79980499999965,248.47949199999675,-211.73046800000157,-19.5,-115.12988000000041,22.099853000000167,-5.5,0.6499939999999924,-10.389990199999374,27.60009799999989
2008-05-14,-2.0,147.57031300000563,271.18945299999905,41.310059000000365,126.53026999999929,36.37011799999982,15.0,1.5500030000000038,-13.394970700000158,-50.14990299999954
2008-05-15,49.4003900000007,205.05956999999762,257.6503900000025,19.120116999999482,-46.95996000000014,12.260009000000082,1.25,0.27000400000000013,-18.745019600000887,52.44970699999976
2008-05-16,57.29980499999965,196.60058600000048,-53.378906000001734,-9.600097999999889,66.16992000000027,-6.840087999999923,2.709961000000021,-0.030014000000051055,-14.964990299999045,104.75
2008-05-20,32.20019500000035,-143.5,26.628906000001734,31.719726999999693,101.45018999999957,40.96997099999999,15.530029999999897,1.8200080000000582,-7.025000000000546,41.35009799999989
2008-05-21,-71.30029300000024,-217.60058600000048,-864.2304680000016,84.22997999999825,33.299810000000434,-31.549805000000106,0.5999750000000859,-0.589997000000011,-8.664990299999772,-51.29980499999965
2008-05-22,-64.89990200000011,-229.8691400000007,156.24023400000078,-59.0,-201.0996099999993,-8.470213999999942,-10.429931000000124,-0.4600059999999928,-3.9700195000004896,11.299804999999651
2008-05-23,29.60009799999989,172.44921800000157,101.07031199999983,-112.85986299999877,-227.25,-42.649902999999995,-23.230102999999872,-2.3800050000000113,-10.924999999999272,-90.45019500000035
2008-05-26,-78.70019599999978,-69.1191400000007,-851.0,41.310059000000365,23.209960000000137,-0.6000970000000052,1.3699950000000172,-0.3799899999999923,-11.725000000000364,-72.94970699999976
2008-05-27,-38.5,-125.16015599999992,4.701172000000952,-133.5800790000003,0.0,0.0,0.0,0.0,-10.385009799999352,-76.45019599999978
2008-05-28,7.200195999999778,186.3193349999965,-30.021484000000783,42.109864000000016,-141.2705100000003,-3.619873000000098,-16.22998000000007,-1.25,-14.589990299999954,-14.449706999999762
2008-05-29,-48.20019599999978,-104.48925699999745,333.07031199999983,14.640135999999984,63.270510000000286,40.97998000000007,10.570067999999992,1.3699949999999887,-3.2150390000006155,63.5996099999993
2008-05-30,36.70019599999978,363.0097650000007,-93.73046800000157,75.03027400000065,50.96972999999889,-5.409912000000077,3.959961000000021,-0.039992999999981294,-16.685009699999682,-82.25
2008-06-02,-29.10009799999989,147.29980500000238,93.91992200000095,10.069824000000153,53.49023000000125,33.049805000000106,7.8599850000000515,1.339995999999985,-24.639990200001193,25.20019500000035
2008-06-03,11.600097999999889,-67.34960899999896,13.890625,32.910155999999915,-9.69043000000056,-4.319825000000037,1.2600099999999657,-0.6399989999999889,-41.77001949999976,-129.95019500000035
2008-06-04,-86.20019599999978,-5.540039000003162,-228.45898500000112,-111.7802730000003,-134.46972000000096,-14.320067999999992,-13.199951000000056,-0.5299990000000037,-38.69999999999982,-20.599609999999302
2008-06-05,-13.899902000000111,122.51953099999992,-177.1914059999981,6.770018999999593,-111.33984999999848,-27.469970999999987,-10.160033999999996,-1.6000060000000076,-53.004980499998965,-131.75
2008-06-06,-51.60009799999989,137.77050800000325,355.07031199999983,-28.97998000000007,-3.050780000001396,36.45996100000002,1.219970000000103,0.8800050000000113,-34.60000000000127,93.5996099999993
2008-06-09,0.0,-255.02050800000325,0.0,1.3798830000005182,213.93066,19.030029999999897,22.58007899999984,0.9700009999999963,-32.714990299999045,-54.0996099999993
2008-06-10,39.89990299999954,6.020508000003247,-816.439452999999,-175.90966799999842,-392.610349999999,-45.300048999999944,-39.23010299999987,-2.6900019999999927,-35.514990200000284,-104.45019500000035
2008-06-11,-131.5996099999993,-143.82031300000563,-400.19921800000157,-0.9003910000019459,67.58007999999973,-46.46997099999999,-1.8499759999999696,-1.1900030000000186,-39.30502929999966,-52.35009799999989
2008-06-12,5.099609999999302,-127.21972599999754,-468.07031300000017,-7.399902000000111,8.629880000000412,8.18994100000009,-1.8900140000000647,0.3000030000000038,-40.18999030000123,54.75
2008-06-13,-97.29980499999965,0.799804000000222,99.87890600000173,-134.27978499999972,-196.70996000000014,-30.47998000000007,-21.30993699999999,-1.3699949999999887,-30.454980499998783,15.100097999999889
2008-06-16,39.89990200000011,107.1103519999997,-106.59960900000078,53.89990200000011,54.95996000000014,8.590087999999923,6.030029999999897,0.569991999999985,-33.29501950000031,-3.200195000000349
2008-06-17,-2.399902000000111,268.7695309999999,193.9101559999981,71.93017600000167,162.2705100000003,20.07983400000012,17.03991700000006,0.38000500000001125,-16.679980500000056,36.20019500000035
2008-06-18,35.20019500000035,-85.63964799999667,106.36914099999922,-29.930176000001666,-37.20996000000014,38.07006799999999,1.8599850000000515,1.5200040000000001,-6.590038999999706,80.29980499999965
2008-06-19,17.89990299999954,23.349608999998964,-265.08984399999827,51.680176000001666,-110.97069999999985,-36.239990000000034,-11.119995000000017,-2.3800050000000113,-0.4400390000009793,-70.25
2008-06-20,-56.20019599999978,-153.69043000000238,-31.369140999999217,-90.95996100000139,-129.6201200000014,-17.79003899999998,-12.699951000000056,-0.5400080000000003,-17.63496099999884,-78.3496099999993
2008-06-23,-92.89990200000011,-401.57910099999935,-410.9003900000025,26.29980499999965,33.13086000000112,14.790038999999979,4.130004999999983,-1.309997999999979,-27.530029300000933,-153.05029300000024
2008-06-24,19.5,-3.160157000003892,290.16992200000095,-143.68994199999997,-218.36035000000084,-25.409912000000077,-21.25,-0.75,-25.09501949999958,-80.10009700000046
2008-06-25,-13.200195000000349,54.5,47.910156000001734,1.2299810000004072,-1.46972999999889,-40.75,-2.5400399999998626,-1.0399930000000097,-28.004980400000022,-81.44970699999976
2008-06-26,-28.699706999999762,24.629883000003247,-2.6308590000007825,-36.39990300000045,-37.050780000001396,1.0200190000000475,-2.68994100000009,0.6699979999999925,-27.179980399999295,63.0
2008-06-27,10.10009700000046,-240.1503900000007,-841.2695319999984,19.889648999999736,3.260739999999714,-10.959961000000021,1.75,-1.1499939999999924,-22.420019500000308,62.69970699999976
2008-06-30,-15.0,-20.75,336.6503909999992,-122.50976599999922,-355.72069999999985,-46.23998999999958,-32.69006300000001,-2.2900080000000003,-40.004980499999874,-179.04980499999965
2008-07-01,-18.400390000000698,-69.64941399999589,0.0,-25.669922000000042,-107.14940999999999,-7.200195000000349,-5.5399170000000595,-0.39000000000000057,-53.275000000000546,-96.5
2008-07-02,-98.89990299999954,-24.99023500000294,-452.52929700000095,-29.290039000000434,-1.0605500000001484,-38.17993200000001,-1.3701179999998203,-1.3700019999999995,-75.74997559999974,-144.44995100000006
2008-07-03,-76.89990200000011,-328.0898440000001,-395.9003909999992,-74.47998000000007,37.700190000001385,37.33007799999996,9.130004999999983,2.2699959999999777,-48.794970700000704,199.30004899999994
2008-07-04,-69.89990200000011,123.70996100000048,12.67968800000017,-56.62011799999982,-166.33984000000055,-49.83007799999996,-22.85998500000005,-1.6799919999999844,-57.75502929999948,-167.95019599999978
2008-07-07,58.89990200000011,-72.69042900000022,0.5292969999973138,97.72021500000028,0.0,0.0,0.0,0.0,-34.91499019999992,75.35009799999989
2008-07-08,-66.89990200000011,73.70019499999944,230.0,-48.380371000000196,73.19043000000056,1.9499510000000555,-0.0599369999999908,-0.3199999999999932,-24.234985400000824,26.699951000000056
2008-07-09,-52.89990299999954,-116.6103519999997,108.16015600000173,1.850097999999889,-64.16016000000127,-18.79003899999998,-11.060058000000026,-1.8000030000000038,-19.87001959999907,-37.800048999999944
2008-07-10,26.199706999999762,-235.58007800000087,-178.78906199999983,16.520018999999593,156.89942000000156,45.72998099999995,21.54003899999998,2.510002,-9.69501960000025,164.75
2008-07-11,-29.10009700000046,129.19043000000056,272.57031199999983,7.939941999999974,-233.91992000000027,-50.67993200000001,-28.130004999999983,-3.069999999999993,-14.92998050000051,10.350097999999889
2008-07-14,22.70019500000035,-41.209961000000476,370.359375,-28.459960999999566,78.1601499999997,-6.570067999999992,3.410033999999996,-0.4599990000000105,-8.880004899999676,-118.55004899999994
2008-07-15,-53.5,-120.16015599999992,-560.9609369999998,-125.52001999999993,-122.53027000000111,29.480223999999907,-7.0500489999999445,1.2900010000000037,-0.044995100000051025,-8.149902000000111
2008-07-16,-114.29980499999965,-177.00976599999922,-655.2988289999994,-29.759765000000698,-52.83983999999873,-65.68017499999996,-14.780029000000013,-3.4599989999999963,-3.3749999999995453,-177.75
2008-07-17,58.0996099999993,164.67968800000017,836.5,-54.27001999999902,-88.91016000000127,22.090087999999923,-12.179932000000008,-0.3500060000000076,-27.145019599999614,-38.40014699999983
2008-07-18,28.20019500000035,86.41992199999913,185.69921899999827,76.44970699999976,276.5,77.30004800000006,31.66003499999988,3.690002000000007,3.630004899999676,139.80004899999994
2008-07-21,-40.39990200000011,0.0,512.3398440000019,84.41015599999992,198.16992000000027,-9.65014599999995,11.909912000000077,1.0299990000000037,9.019995099999505,129.25
2008-07-22,135.29980400000022,-31.660157000000254,-92.68945300000269,119.95996099999957,58.45996000000014,3.8300779999999577,3.599975000000086,0.3400039999999933,12.975024400001075,66.2502440000003
2008-07-23,11.39990299999954,315.0908209999998,470.17968700000347,13.62011800000073,-37.11913999999888,-34.42993200000001,-4.739990000000034,-1.3599999999999994,25.580029299999296,88.25
2008-07-24,71.70019500000035,151.6298820000011,430.12109399999827,90.98974599999929,145.48925999999847,48.79003899999998,21.79003899999998,2.7399970000000025,32.055029300000115,229.5
2008-07-25,35.0,41.089844000000085,-579.3808590000008,60.12011700000039,26.950190000001385,24.09985400000005,4.34997599999997,0.4499970000000104,27.485009799999716,-35.35009700000046
2008-07-28,-170.0,-45.0097650000007,50.339843000001565,-134.45996100000048,-289.2001900000014,-34.52001999999993,-29.70996100000002,-2.4499970000000104,23.480004900000495,-158.6000979999999
2008-07-29,-39.39990200000011,-187.03027399999883,-535.9199210000006,16.64990200000193,28.330080000001544,12.5,4.25,-0.379997000000003,29.290014600000177,49.95019500000035
2008-07-30,-38.20019599999978,47.040038999999524,371.4003899999989,-125.47998000000189,-236.02930000000015,-32.57983400000012,-21.380004999999983,-1.5299990000000037,32.96501459999945,-141.0
2008-07-31,85.5,143.03027399999883,241.42968800000017,103.14990200000011,264.1191399999989,54.399902999999995,28.14001499999995,3.1299980000000005,49.12001959999998,123.14990299999954
2008-08-01,19.0,-133.83007799999905,-380.859375,61.83007800000178,180.43066,-17.679932000000008,16.849975000000086,0.29000100000000373,36.86501469999985,17.25
2008-08-04,-86.79980400000022,-193.29003999999986,132.68945299999905,-6.850097000002279,-198.10058000000026,15.5,-11.949951000000056,-0.27999900000000366,33.39001470000039,94.5
2008-08-05,-35.60009799999989,-126.27050700000109,-405.5292969999973,-57.709960999999566,-53.56934000000001,-17.080077999999958,-16.15002400000003,-1.0800019999999932,23.734960999999203,-30.300293000000238
2008-08-06,-19.70019500000035,102.41992200000095,0.0,-46.89990299999954,-40.30077999999958,-1.6101069999999709,1.5999750000000859,-0.020004000000000133,25.9549805000006,110.45019500000035
2008-08-07,120.60009700000046,198.5605460000006,178.19921899999827,175.14990299999954,317.6201199999996,41.03002900000001,29.119995000000017,2.0000069999999965,3.9049804999995104,9.0
2008-08-08,-8.699706999999762,-231.45996100000048,-405.6191409999992,11.410155999999915,51.78027000000111,13.620116999999937,2.5200199999999313,-0.06000500000000386,7.7500000000009095,3.100097999999889
2008-08-11,26.89990299999954,232.92968800000017,22.89843800000017,-5.419921999999133,-223.33007999999973,-5.9499510000000555,-20.219970999999987,-1.379997000000003,24.71000980000008,11.0
2008-08-12,20.799804000000222,138.5302730000003,-28.359375,32.9799809999995,297.5800799999997,50.70996100000002,28.130004999999983,2.889999000000003,28.875,91.60009700000046
2008-08-13,8.300293000000238,-192.35058600000048,-721.3203130000002,31.180175000000418,52.03027999999904,26.70996100000002,10.369995000000017,0.8099980000000073,35.68496099999993,-72.9003900000007
2008-08-14,-58.70019500000035,-263.0292960000006,31.839843999998266,-38.72998000000007,-148.89062999999987,-9.939941999999974,-16.15002400000003,-1.4900060000000224,20.985009699998955,-23.849609999999302
2008-08-18,21.79980499999965,28.87988200000109,-139.68945299999905,-112.24023500000021,-100.73926000000029,-9.910155999999915,-6.530029999999897,-0.949996999999982,9.910009700000046,-93.5
2008-08-19,-11.599609999999302,45.00976599999922,-487.2597659999992,-14.589843000000656,127.58008000000154,42.550048999999944,16.030029999999897,2.5899969999999968,-3.2999999999992724,-37.60009700000046
2008-08-20,-84.0,-262.5195309999999,-286.96093699999983,-37.310058999999455,-181.56055000000015,-52.010009999999966,-21.489990999999918,-3.0099949999999893,-3.034961000000294,-27.64990299999954
2008-08-21,69.0996099999993,131.359375,373.86132799999905,-101.0,-132.14941,-8.369873000000098,-9.310058000000026,-0.02999900000000366,-9.004980499998965,50.75
2008-08-22,-44.79980499999965,-157.9697269999997,-370.58984399999827,-7.510253999999804,69.29003999999986,-25.04003899999998,3.7299800000000687,-0.6399990000000031,-23.139990200001193,-132.35009700000046
2008-08-25,54.70019500000035,70.16992199999913,347.4199219999973,-46.790039000000434,11.55956999999944,18.800048999999944,6.520019999999931,1.9199979999999925,-20.039990299999772,34.10009700000046
2008-08-26,70.5,-86.50976599999922,109.59960900000078,89.41015599999992,199.4003900000007,9.389892000000145,12.880004999999983,0.13000500000001125,-19.414990299999772,17.25
2008-08-27,-3.200195000000349,23.359375,255.4804690000019,-45.12988199999927,-242.63086000000112,-35.41992100000016,-23.439941999999974,-1.7800060000000002,-28.410009700000046,1.64990299999954
2008-08-28,10.399902000000111,93.33007899999939,442.3789059999981,48.540038999999524,28.900390000000698,-1.4499519999999393,4.260009999999966,0.5300060000000002,-25.729980500000238,-46.10009799999989
2008-08-29,53.60009799999989,97.73046799999975,-257.2402340000008,-22.439941999999974,87.41015999999945,27.25,12.5,1.7299959999999999,-29.360009699999864,-60.14990200000011
2008-09-01,58.20019500000035,11.359375,-290.3789059999981,113.94970700000158,213.36035000000084,-1.4401849999999286,12.699951000000056,0.4499969999999962,-7.460009699999318,125.5
2008-09-02,-27.0,-156.91992199999913,-42.38086000000112,-27.009765000001607,0.0,0.0,0.0,0.0,-3.425000000000182,2.75
2008-09-04,-59.30029300000024,-152.25,-411.55859399999827,16.0,-167.60059,13.440184999999929,-8.660033999999996,0.3000030000000038,14.75,154.10009700000046
2008-09-05,-100.79980400000022,-241.9892570000011,-711.5117180000016,60.35009700000046,-13.149409999999989,-86.93017499999996,-16.029907000000094,-3.0599980000000073,2.8499999999994543,-68.25
2008-09-08,-71.89990299999954,-25.720702999999048,1006.8203119999998,-229.56005800000094,-346.85059,-73.55981499999962,-38.59008799999992,-3.6799999999999926,7.44497070000034,-86.4003900000007
2008-09-09,161.79980499999965,170.0302730000003,-401.21875,14.699707000000672,39.240239999999176,54.55981499999962,16.29003899999998,4.749991999999978,16.719970699999067,126.85009700000046
2008-09-10,-115.0,-280.82031300000017,-324.61132799999905,-4.080078000000867,289.86035000000084,-26.25,18.47998000000007,-0.9399949999999819,13.229980500000238,-17.64990200000011
2008-09-11,-26.5,-11.620117000000391,-260.03906199999983,-32.959960999999566,-280.820310000001,-37.71997099999999,-40.47998000000007,-3.2099989999999963,6.03999019999992,-70.25
2008-09-12,-81.29980499999965,19.26074200000039,-422.0996100000011,-32.689941999998155,30.53027000000111,-33.17993200000001,1.5400389999999788,-1.7699960000000061,0.08500980000007985,-105.64990200000011
2008-09-15,68.0,0.0,0.0,14.360351999998784,164.8798799999986,40.21997099999999,16.839966000000004,2.1699980000000068,0.1350097000004098,-59.64990299999954
2008-09-16,-118.20019500000035,-228.33007800000087,-1107.0703119999998,-68.55029300000024,-12.950189999999566,-36.96997099999999,5.040038999999979,-2.6600040000000007,-28.355004899999585,-159.4001460000004
2008-09-17,-31.20019500000035,-290.83007799999905,365.6503900000025,-120.94970699999976,-510.75,-52.6301269999999,-62.60998500000005,-4.430000000000007,-28.405004900000677,2.25
2008-09-18,-85.69970699999976,-160.67968699999983,-1571.0703120000035,-39.790039000000434,150.95996000000014,27.930175999999847,22.029907000000094,2.440002000000007,-50.77001949999976,-69.55004899999994
2008-09-19,-43.0,54.65917900000022,1758.029297000001,-102.6303710000002,-447.57030999999915,-40.160155999999915,-53.260009999999966,-1.5899959999999993,-40.39001459999963,35.550048999999944
2008-09-22,266.0,406.2900389999995,990.7597650000025,111.89013599999998,418.5,166.47998000000007,56.03002900000001,8.649993999999992,-10.93496099999993,208.1501460000004
2008-09-23,76.19970699999976,0.0,-690.529297000001,201.64013700000032,366.9101499999997,-38.12988200000018,42.260009999999966,-2.25,-26.125,-25.050293000000238
2008-09-24,-68.79980499999965,-5.909179000000222,-224.1699210000006,-96.72998000000007,-378.7294899999997,-75.06005899999991,-47.760009999999966,-3.599998999999997,-34.17500000000018,-98.14990200000011
2008-09-25,31.89990200000011,-106.27050799999961,48.90038999999888,-20.530273999999736,-165.67090000000098,-23.159912000000077,-18.819946000000073,-1.5,-23.510009799999352,36.39990200000011
2008-09-26,-16.0,100.62988299999961,-93.63085900000078,-13.709960999998657,-22.849609999999302,4.709961000000021,-0.9200439999999617,0.05000400000000127,-18.285009800000807,-53.39990200000011
2008-09-29,-33.39990200000011,-143.08984400000008,-167.33984399999827,60.52001999999811,191.8701199999996,-28.199951000000056,16.59997599999997,-0.5700000000000074,-24.17502439999953,-118.55004899999994
2008-09-30,-177.79980499999965,-317.54980500000056,-1843.919922000001,-108.02978499999972,120.58007999999973,3.0998530000001665,4.599975000000086,0.30999700000000985,-22.385009800000716,-141.5
2008-10-01,-94.80029300000024,-169.08984299999975,0.0,-281.80029300000024,-768.0400399999999,-113.46997099999999,-95.28991700000006,-5.629997000000003,-15.294995099999596,73.15014699999983
2008-10-03,73.39990299999954,-344.5107429999989,890.6601560000017,136.7802730000003,475.820310000001,41.4101569999998,50.39001499999995,1.7599950000000035,-5.169995100000051,31.699951000000056
2008-10-06,-223.89990299999954,-234.83007800000087,-632.7792960000006,-182.75,-363.44043000000056,-69.18005399999993,-49.010009999999966,-2.4099960000000067,-22.34999999999991,-136.25
2008-10-07,37.10009799999989,-488.7294920000004,0.0,-76.2602539999998,-161.44043000000056,-107.29003899999998,-17.599975000000086,-5.709998999999996,-64.20002440000053,-210.3500979999999
2008-10-08,-176.8999020000001,-316.9003909999992,-1048.230469,-155.68994100000054,-367.09960800000044,-30.660033999999996,-39.96008299999994,-0.31000600000000134,-61.94999999999982,-2.5500489999999445
2008-10-10,0.0,-995.2998040000002,-1390.4609380000002,-213.2700199999981,-518.189452999999,-157.01000999999997,-68.69000299999993,-9.319998999999996,-62.369995099999414,-102.34985300000017
2008-10-13,-169.70019599999978,0.0,438.640625,-642.5800780000018,-868.560547000001,-120.18994100000009,-86.59997500000009,-10.759995000000004,-88.92500000000064,-229.15014699999983
2008-10-14,104.20019599999978,-608.3994139999995,1984.8906250000018,47.49023500000021,-106.25,143.82995600000027,10.44000200000005,7.110000999999997,-61.4649902000001,221.20019599999978
2008-10-15,-100.0,982.5595699999994,-531.9609370000035,493.1201169999995,926.5498050000006,160.27001899999982,97.21997099999999,10.829994,-47.230004899999585,23.799804000000222
2008-10-16,-195.6000979999999,10.349609000000783,-1706.7499999999982,52.25,-87.05957099999978,-140.25,-15.369995000000017,-7.239998,-51.48498530000052,-184.04980400000022
